amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
2237.9320542209075,304.00991690973206,544.5228175103094,13.523279677029446,9.809655813900578,cr1_1946p_00004.cbf
2602.353045271248,302.96775262152823,544.733399090892,13.04070836726266,9.415759016567451,cr1_1946p_00005.cbf
2448.2404957287526,302.0683600546407,544.9730704010739,13.6733692774835,9.597225214795715,cr1_1946p_00006.cbf
2316.770374966425,302.10133560311647,545.1376259168038,13.844581294059013,9.850862911730081,cr1_1946p_00007.cbf
2213.573645869835,302.5783661696668,545.2708114162724,13.802459949659367,10.10367491269046,cr1_1946p_00008.cbf
2207.365548253797,303.31924022710876,545.2511239971362,13.657311137953302,10.09106844898826,cr1_1947p_00001.cbf
2120.686519069017,303.5833914896248,545.0821949845324,13.71740302742385,10.19586693448984,cr1_1947p_00002.cbf
2221.639189343548,303.61984075099355,544.9566375456336,13.47498314865013,9.98794731906761,cr1_1947p_00003.cbf
2155.6023134045536,303.8470972117997,544.4247288939168,13.651735630781706,9.96710453299702,cr1_1947p_00004.cbf
2390.2092417229237,302.1194702151305,544.6342589352613,13.448836033265748,9.608715211174133,cr1_1947p_00005.cbf
2289.422538211152,302.1465799710119,544.9896180512733,13.528541869532775,9.851342793762635,cr1_1947p_00006.cbf
2238.3661334620942,303.06517162624493,544.9199116521089,13.462879529627315,9.919001554160184,cr1_1947p_00007.cbf
2191.4389809539794,303.9282043967929,545.077154972941,13.509848834711178,10.02379363400741,cr1_1947p_00008.cbf
2088.6683283316893,304.29018615843927,545.0310599356683,13.618757455500345,10.218761192381109,cr1_1948p_00001.cbf
2142.6587905883157,304.4503471364873,545.0284573964792,13.526259169203712,10.117719593593348,cr1_1948p_00002.cbf
2208.1916084467935,304.25306542914035,544.8935776341565,13.383569619417788,9.98836258238343,cr1_1948p_00003.cbf
2181.6205133844664,303.9467136997647,544.6341759453381,13.506893663061144,9.977869529963492,cr1_1948p_00004.cbf
2529.4660872912305,303.50366601598245,544.4900128088552,13.040592160600767,9.457214396499309,cr1_1948p_00005.cbf
2414.4055667847515,302.1336274016363,544.9632441032089,13.598861323523064,9.593849945885195,cr1_1948p_00006.cbf
2339.704635477759,302.4161786812054,545.1230329173881,13.72953084220633,9.770765330497461,cr1_1948p_00007.cbf
2252.8057016988996,302.8480093431477,545.3274305400311,13.772390423981122,9.98230135492646,cr1_1948p_00008.cbf
2186.902377521734,303.39462742347325,545.2807421396477,13.652019717730973,10.122765761197169,cr1_1949p_00001.cbf
2176.947437528016,303.83887716030574,545.153370382719,13.601739431118755,10.08046795643732,cr1_1949p_00002.cbf
2283.979081096028,303.88737594082244,545.0219483559835,13.35763599629182,9.870040402467541,cr1_1949p_00003.cbf
2209.9049655773497,303.83231700183944,544.4805791015965,13.4855141136856,9.854629418563515,cr1_1949p_00004.cbf
2387.9656063328557,301.43510859964994,545.101249898825,13.32921817106145,9.688827594819575,cr1_1949p_00005.cbf
2283.1631890812027,302.6207444827113,544.8881453347379,13.357317615143,9.842124633529851,cr1_1949p_00006.cbf
2245.8018761398534,303.24687503910326,545.016470376194,13.519772617539846,9.900944125151888,cr1_1949p_00007.cbf
2221.095595206814,304.0242725663691,545.1322396444472,13.467627416384056,9.981660153096168,cr1_1949p_00008.cbf
2099.8411923928224,304.3768532775033,545.0750861688952,13.579818140346672,10.244169515137344,cr1_1950p_00001.cbf
2107.6515210621506,304.6633274158904,544.9836669614459,13.551522472812369,10.187234488430096,cr1_1950p_00002.cbf
2233.3094583003617,304.39531505157004,544.9289795663458,13.319606244954642,9.983776299013916,cr1_1950p_00003.cbf
2249.1257339079907,303.3940524207534,544.8743909874119,13.26053541100679,9.918421218468879,cr1_1950p_00004.cbf
2296.4687757173965,302.3565381740802,544.8997141067473,13.256475572883163,9.794070917450279,cr1_1950p_00005.cbf
2204.989474299767,303.16462480895524,544.8734425213878,13.404939511358394,9.960870328922104,cr1_1950p_00006.cbf
2139.722028707944,303.8379259628914,544.9245973616323,13.530939961671873,10.073722319542613,cr1_1950p_00007.cbf
2137.433375340557,304.5716753063809,545.0037399062238,13.484527257785459,10.140321720110888,cr1_1950p_00008.cbf
2131.4530198985312,304.85277849543655,545.0541689125944,13.492969669007197,10.175284499306905,cr1_1951p_00001.cbf
2107.5611827111316,304.9271290655764,544.9251780786353,13.523651197753352,10.18525305962155,cr1_1951p_00002.cbf
2199.982033777285,304.6142938732414,544.9132125917511,13.3517566557106,10.026212403325642,cr1_1951p_00003.cbf
2281.702705691112,303.74548697587187,544.8714459246926,13.254471681092653,9.840608291696737,cr1_1951p_00004.cbf
2243.9181867379507,302.94755709121245,544.8798593658091,13.264429861832735,9.899946759015915,cr1_1951p_00005.cbf
2227.4480413617716,303.22703271174476,544.9350158950047,13.319397443446936,9.946558569152973,cr1_1951p_00006.cbf
2119.852773455152,303.9351733795062,544.838784439039,13.493064245078035,10.106530865418636,cr1_1951p_00007.cbf
2173.2985960987694,304.71827591198917,545.0215430510992,13.41183411588811,10.047999769980661,cr1_1951p_00008.cbf
2102.2169619373412,305.0239755834007,545.029605215581,13.490213395693791,10.225195161310838,cr1_1952p_00001.cbf
2082.55331494899,305.1763912683642,544.8768141034268,13.530696301125138,10.199438690859786,cr1_1952p_00002.cbf
2256.1281438714254,304.7504741617671,544.8874426582455,13.231993706496551,9.923843950396876,cr1_1952p_00003.cbf
2207.66953034495,304.3121050387008,544.7253015088974,13.38573297832593,9.962619792935312,cr1_1952p_00004.cbf
2479.7140031241584,303.17773579369816,544.5601164193012,13.074570126629268,9.565270735784623,cr1_1952p_00005.cbf
2322.7120465767935,302.2098056667602,545.1379908753347,13.32781032540871,9.790763209020861,cr1_1952p_00006.cbf
2163.2064966052994,303.1808152747415,545.000396615573,13.537666948723755,10.040354079090157,cr1_1952p_00007.cbf
2126.6412500151673,304.27332607159104,545.0832045932243,13.518450190523659,10.15189458984336,cr1_1952p_00008.cbf
2164.4368659518204,304.7002638670046,545.1888260163589,13.42151453998265,10.087536149867868,cr1_1953p_00001.cbf
2118.110321844381,304.84200352431463,544.9919752857735,13.45919259816615,10.16986088765909,cr1_1953p_00002.cbf
2196.611293338501,304.5290545895817,544.9133832968665,13.311077345425371,9.9895681672069,cr1_1953p_00003.cbf
2274.312474770931,303.60340791150287,544.9554559296124,13.19647279571853,9.875128313660277,cr1_1953p_00004.cbf
2224.9166949884334,303.0434813077679,544.7907924149266,13.294196232252565,9.904246283129307,cr1_1953p_00005.cbf
2200.22386886311,303.4908430447663,544.9122600742087,13.331939933988266,9.968684596210785,cr1_1953p_00006.cbf
2142.8700583111645,303.89220146898015,544.9338060755193,13.416330104581998,10.072495079300676,cr1_1953p_00007.cbf
2115.096267245061,304.73623049528305,544.9862236581132,13.458261638855605,10.14341305594043,cr1_1953p_00008.cbf
2076.5243137160587,305.1227416365332,545.0274015663375,13.480227929468011,10.284362883823777,cr1_1954p_00001.cbf
2063.8355105942064,305.1135936919756,544.9092184155852,13.503456064586533,10.261486373598638,cr1_1954p_00002.cbf
2191.0270807089278,304.82450881965275,544.8880578340795,13.298935824493926,10.025564376068658,cr1_1954p_00003.cbf
2194.257966348674,303.76780387557505,544.850165415401,13.329369773650932,9.994950589543787,cr1_1954p_00004.cbf
2193.2057054070456,303.02903712658906,544.8291233189555,13.365933496037037,9.96992018370429,cr1_1954p_00005.cbf
2178.75534996273,302.99539722127,544.8862427547944,13.379058692087122,9.969411555247053,cr1_1954p_00006.cbf
2148.453235820135,303.8596652218796,544.8769436848949,13.440079651495129,10.049853728798201,cr1_1954p_00007.cbf
2095.2409525203816,304.77512938083265,544.9504877480636,13.48613282686105,10.206367906801317,cr1_1954p_00008.cbf
2117.7052473789827,305.1176288681875,545.1006613554848,13.42949448091751,10.21804432997917,cr1_1955p_00001.cbf
2063.1685614622743,305.17465302504434,544.8874132454279,13.520461874352497,10.254510589659676,cr1_1955p_00002.cbf
2200.9243215219954,304.6912745958757,544.8544541633578,13.25710602704972,10.041256448409191,cr1_1955p_00003.cbf
2295.3349621686416,304.04292234030555,544.844966838279,13.099082525658249,9.8620080756177,cr1_1955p_00004.cbf
2201.3366747813548,303.66322237957104,544.4447014727581,13.452184169169941,9.96356966118854,cr1_1955p_00005.cbf
2409.0304676913224,302.7311681625151,544.9975753173923,13.081044049148712,9.647132291462922,cr1_1955p_00006.cbf
2270.5397333334854,303.3575804030887,545.0445634391009,13.354507872842266,9.869607349453753,cr1_1955p_00007.cbf
2276.833756249423,304.08235253047997,545.3139139079833,13.375280202728092,9.900980186625475,cr1_1955p_00008.cbf
2220.309717003458,304.48953949071284,545.3280500220358,13.323028916212872,10.052771329892517,cr1_1956p_00001.cbf
2181.157494774978,304.78394833269533,545.1348940563878,13.319504490027052,10.080952511815292,cr1_1956p_00002.cbf
2260.9540104302137,304.55183090158545,545.0080767726159,13.14416337177741,9.947106354274574,cr1_1956p_00003.cbf
2269.56525087965,303.6704182338793,544.8066562495145,13.144933364160918,9.872903330389818,cr1_1956p_00004.cbf
2420.272927348551,302.24793981806397,544.8284954506,13.332773000459751,9.527512574256766,cr1_1956p_00005.cbf
2520.1086173081285,301.5687027887652,545.2151513701056,13.246214031281058,9.469173288843335,cr1_1956p_00006.cbf
2332.697697461978,302.5262056161035,545.1442644542826,13.44415057869393,9.772386587518609,cr1_1956p_00007.cbf
2181.29806748491,303.71299655268587,545.1973603453426,13.568485220980872,10.057374215042069,cr1_1956p_00008.cbf
2155.1361986648285,304.0782256289347,545.2562072896475,13.530222251367064,10.13371242665111,cr1_1957p_00001.cbf
2114.496385185631,304.5178257377693,545.0848368284114,13.539366742105065,10.164318904000597,cr1_1957p_00002.cbf
2198.411206014446,304.19145404757086,544.9812498195727,13.34941191453603,10.036669984241673,cr1_1957p_00003.cbf
2180.88282374492,303.6703949954589,544.7122311447911,13.35435257920746,10.023240958755034,cr1_1957p_00004.cbf
2461.570792634146,302.5144700700273,544.8147698267618,13.150412579448595,9.455087950777061,cr1_1957p_00005.cbf
2563.78150349784,302.2903854497314,545.0835864451758,13.071954795386345,9.373218052975364,cr1_1957p_00006.cbf
2265.9524574672046,302.92597040927626,545.0438084362526,13.484284355608006,9.855158406648096,cr1_1957p_00007.cbf
2146.48948856944,303.92273217532613,545.0986345748234,13.615901495785517,10.08201660099133,cr1_1957p_00008.cbf
2139.2911274333437,304.3696736673314,545.1448590407491,13.477071309630887,10.141399199526187,cr1_1958p_00001.cbf
2111.6077890804727,304.59372605481786,544.9891673827976,13.503832363328826,10.142481208963645,cr1_1958p_00002.cbf
2166.8582593445585,304.10709695262307,544.8786319280808,13.345778811382642,10.04560869380821,cr1_1958p_00003.cbf
2188.181236787395,303.3530256416766,544.6840709890473,13.328286841003246,9.968750346911229,cr1_1958p_00004.cbf
2309.9926844786655,302.69599836589657,544.6522023078937,13.297324185702129,9.656481917618311,cr1_1958p_00005.cbf
2411.3897771614493,302.5539798481266,545.0472706519641,13.226188222795892,9.570852862946934,cr1_1958p_00006.cbf
2299.184941760754,302.8825658606005,545.1503167970279,13.46594145581935,9.788263548862977,cr1_1958p_00007.cbf
2266.3408401969646,303.80720837883086,545.1692460275785,13.411853889418715,9.860235525949479,cr1_1958p_00008.cbf
2180.9020280761893,304.4030278111376,545.1516186662045,13.490256890162007,10.013215379493365,cr1_1959p_00001.cbf
2201.068742389501,304.5264257683731,545.0762260627392,13.348080825257597,9.987246091495617,cr1_1959p_00002.cbf
2207.568618426382,303.99617587506367,544.9299120157451,13.294497891778676,9.953766486010972,cr1_1959p_00003.cbf
2237.643389129205,302.8006981725607,544.8969489535805,13.252877226371615,9.861284783194773,cr1_1959p_00004.cbf
2238.078921301597,302.80987861926656,544.6606569896645,13.274655901419058,9.799392783784223,cr1_1959p_00005.cbf
2121.0816359995256,302.0541342172588,544.810063806523,13.55420928245548,9.989990167341674,cr1_1959p_00006.cbf
2167.752584500401,303.6405521250467,544.8955391602474,13.438506963941547,9.95295232844369,cr1_1959p_00007.cbf
2145.2093232076413,304.57436082695284,545.0831239361892,13.460828936208367,10.052286910212427,cr1_1959p_00008.cbf
2147.973755230936,304.7648835149417,545.1057165836172,13.429273289038855,10.065143197563721,cr1_1960p_00001.cbf
2129.3985749190692,304.9869583692366,544.9815082602559,13.419887471201351,10.068124313751923,cr1_1960p_00002.cbf
2204.193686190525,304.363937890382,544.9455531953323,13.271601158397393,9.97653238977812,cr1_1960p_00003.cbf
2221.5144702082434,302.9826154879782,544.9292576765048,13.251137998528312,9.915009927232738,cr1_1960p_00004.cbf
2182.4041806907935,303.20020290009626,544.5919298023177,13.43393873591992,9.879087147249505,cr1_1960p_00005.cbf
2393.923582183606,303.0539983445416,544.9743657130084,13.000621829114102,9.631308788420668,cr1_1960p_00006.cbf
2199.1936991757466,303.5066494221973,544.9453971019711,13.475807277588329,9.943082517984847,cr1_1960p_00007.cbf
2199.263112671218,304.2730319279365,545.1540836117724,13.441887222802999,9.997287561562182,cr1_1960p_00008.cbf
2173.0656906493496,304.7341497763289,545.1518439568486,13.375752659977728,10.073122761543686,cr1_1961p_00001.cbf
2105.2680883586704,304.8904380200088,545.0027950765465,13.480386332929008,10.167877142570626,cr1_1961p_00002.cbf
2217.923356103459,304.4228491314011,544.9405257065621,13.253814620814639,9.954195332533306,cr1_1961p_00003.cbf
2280.2914037847486,303.593701858524,544.7325706678581,13.137307186830428,9.781348774663178,cr1_1961p_00004.cbf
2388.5412261649976,302.6429307455344,544.7863777723445,13.16114646212117,9.54905034249979,cr1_1961p_00005.cbf
2346.48999433643,302.1823984432553,545.0150331280518,13.388051804762187,9.704263148896528,cr1_1961p_00006.cbf
2239.5034055053625,302.8439892834419,544.9705717901921,13.515560492053915,9.875258188009955,cr1_1961p_00007.cbf
2207.1030623722095,303.74491205048344,545.1640516284945,13.49359353895316,9.978329504451306,cr1_1961p_00008.cbf
2149.310381496548,304.2861738081608,545.1999607611715,13.559039213426413,10.097833429911484,cr1_1962p_00001.cbf
2161.896905485223,304.3938961419734,545.0853015181536,13.457910909709469,10.052447553783871,cr1_1962p_00002.cbf
2248.6589730470178,303.8867638024343,544.9502824201738,13.24256596309225,9.884130603680157,cr1_1962p_00003.cbf
2256.167062708189,302.7887774783774,544.9890035206363,13.28100818949282,9.818333017267353,cr1_1962p_00004.cbf
2149.9777403771645,303.0415397208699,544.5890775258006,13.517539270177664,9.897451983077364,cr1_1962p_00005.cbf
2358.200521201731,303.1664405800237,544.8364323683892,13.02541912683122,9.67166549877394,cr1_1962p_00006.cbf
2262.161086533641,303.40576401864666,545.003030686698,13.3602413346803,9.809578957300499,cr1_1962p_00007.cbf
2272.3534974834874,304.1705520046017,545.274965900356,13.409270291972279,9.869891867595086,cr1_1962p_00008.cbf
2197.2675870668054,304.5220356108389,545.2592114452809,13.43556136502939,10.03428526692074,cr1_1963p_00001.cbf
2185.742586502738,304.7279053220314,545.0793106955471,13.370322626085512,10.007934130428389,cr1_1963p_00002.cbf
2210.1334433886213,304.29398831676406,544.9663205102214,13.295744332053467,9.951197794370211,cr1_1963p_00003.cbf
2306.1185398432704,303.18674469582237,544.8819345535552,13.080435196989695,9.7758729016235,cr1_1963p_00004.cbf
2207.7261590159364,302.9989082566775,544.6094217864129,13.339189465276977,9.82682037364037,cr1_1963p_00005.cbf
2390.081066023331,302.0825241204377,545.0532076470664,13.120336859356083,9.563288656250878,cr1_1963p_00006.cbf
2232.694753008305,303.6008663410456,544.9307920750812,13.393085721328188,9.85796301462084,cr1_1963p_00007.cbf
2220.9794022963138,304.2409826570246,545.1207272577045,13.421657965654221,9.922611337922218,cr1_1963p_00008.cbf
2129.847505500836,304.6900043244026,545.154675480359,13.492663862043434,10.147085960859513,cr1_1964p_00001.cbf
2102.428202483441,304.8185806068456,544.9393388224255,13.592619202712596,10.253892090863094,cr1_1964p_00002.cbf
2114.770994069908,304.1276411976054,544.757997604053,13.618228191494701,10.216279629052677,cr1_1964p_00003.cbf
2207.5395498461294,303.3143804845805,544.8017491092411,13.456940266256241,10.072839655042179,cr1_1964p_00004.cbf
2229.460623888481,302.2906358764304,544.698827002619,13.543489111810635,9.966261232407772,cr1_1964p_00005.cbf
2304.2998198772048,302.6600084940434,544.8818418984331,13.335907562391137,9.885972631679579,cr1_1964p_00006.cbf
2185.6523872129656,303.12501934397284,544.980304442107,13.748975367531912,10.105010324000506,cr1_1964p_00007.cbf
2127.8045784912692,304.396354629755,544.9979986950295,13.727104992694926,10.291424119179915,cr1_1964p_00008.cbf
2106.7677681478594,304.7031768589502,545.0377822334228,13.712916142387085,10.34806731638848,cr1_1965p_00001.cbf
2106.704095091987,304.6974580501284,544.9746346612911,13.685144242551742,10.326094017074439,cr1_1965p_00002.cbf
