amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
8697.465866637986,301.1951482474002,546.3438926152783,10.377458355966825,7.728887834886508,cr1_0677p_00007.cbf
6249.730727791771,301.7598673329533,546.4183475768118,10.88005758155481,8.23846992267169,cr1_0677p_00008.cbf
4860.3330905300745,303.6007980381436,546.0456926227217,11.095273079515763,8.645200107663415,cr1_0678p_00001.cbf
5826.498423169191,302.4986046184962,546.3327726069813,11.168696731505928,8.290127591813766,cr1_0678p_00002.cbf
6451.847137906923,301.0519269070004,546.2977507972663,10.99138613832164,8.063927166667847,cr1_0678p_00003.cbf
8139.195140676378,300.09104787069145,545.4408377845036,10.632711201880966,7.858010562916532,cr1_0678p_00004.cbf
7812.139462879287,300.4321701735184,544.7746958283941,11.310579651297283,7.829058062917287,cr1_0678p_00005.cbf
6749.717876756358,300.9620268284877,545.5808437099802,11.187606823632205,7.972264270617132,cr1_0678p_00006.cbf
6478.541883470747,301.4771111709122,545.9793679817412,11.05631739016228,8.195063775645707,cr1_0678p_00007.cbf
6067.873205278318,302.0340220390644,546.4011933014732,10.95030086364632,8.320652260996212,cr1_0678p_00008.cbf
4163.645194280698,303.43065672324417,546.0934220968735,11.975492140236971,8.957161970132082,cr1_0679p_00001.cbf
5968.754979101835,302.96254481620514,546.1461622205372,11.19671501903318,8.31842566907904,cr1_0679p_00002.cbf
6004.354448727379,301.5364788106886,545.8453840891445,11.215957272478894,8.252543403020105,cr1_0679p_00003.cbf
6345.674633494828,299.82822121156613,545.6349670416382,11.054444651411226,8.149479503780928,cr1_0679p_00004.cbf
6920.424166492723,299.7636683623303,545.4268217255536,10.767855799865549,8.001390031825702,cr1_0679p_00005.cbf
9577.703691532324,300.6540046946133,545.6004934944824,10.024571388616556,7.565580557625624,cr1_0679p_00006.cbf
6747.431962398672,301.15494631137847,546.1042485695222,10.824843372918124,8.161785688656673,cr1_0679p_00007.cbf
7766.902909425376,301.70123050137937,546.2294468271742,10.176474966952783,7.985593866034591,cr1_0679p_00008.cbf
6778.185543401701,302.3733218489785,546.3922480094348,10.384232659146234,8.175129548268846,cr1_0680p_00001.cbf
5388.056180145635,302.32919730180004,546.2807468020073,11.103635347140765,8.545628234652007,cr1_0680p_00002.cbf
5942.511398608812,301.2787216046066,546.0400548325948,11.093303164039774,8.297359980155763,cr1_0680p_00003.cbf
8745.435766286866,299.75709967083776,545.6865237392433,10.10854661538086,7.766288692697308,cr1_0680p_00004.cbf
4164.144136904967,301.1186248704236,544.7166747611893,12.04123871946284,9.011625289828972,cr1_0680p_00005.cbf
7892.678370286787,300.644468067493,545.7753456670505,10.352107179518413,7.893839863543978,cr1_0680p_00006.cbf
6362.37336162014,301.1405949673596,546.070619433654,10.896193142416626,8.26726097190294,cr1_0680p_00007.cbf
8047.145972280858,301.760124283105,546.357743968406,10.086252864096808,7.917453406896558,cr1_0680p_00008.cbf
6690.259188328401,302.263167606667,546.4513689070877,10.33296520665398,8.192069420241088,cr1_0681p_00001.cbf
6615.357479375309,302.2210797128963,546.3601024119375,10.507067216305472,8.153121199523307,cr1_0681p_00002.cbf
8128.1991021657395,300.6334469363865,546.4219644809464,10.146035342143076,7.808858793280447,cr1_0681p_00003.cbf
6551.747428447668,299.56435958610354,545.6616761407369,10.825429925025624,8.224789844719638,cr1_0681p_00004.cbf
7309.907277820037,301.9850262102888,544.9043132979137,11.637883883655045,8.255579717350386,cr1_0681p_00005.cbf
6004.217698338056,301.1900380040996,545.6216589758468,11.451116314826573,8.180459850047283,cr1_0681p_00006.cbf
8804.971469538466,301.58432240038314,546.2735703966824,10.455134193242309,7.669305810597232,cr1_0681p_00007.cbf
6012.949288420785,302.24949507652013,546.4998632059262,11.076115334983012,8.284662572466345,cr1_0681p_00008.cbf
5979.4692816462175,303.0844601298957,546.3709487025192,11.110172958631471,8.334394191042785,cr1_0682p_00001.cbf
6218.58251820038,303.03671095245096,546.3356518438941,11.125002800441978,8.239062427770506,cr1_0682p_00002.cbf
7049.874585378578,301.11396691040693,546.5834109213544,10.832358407244588,7.961774250135231,cr1_0682p_00003.cbf
8508.717954348449,299.97123334101536,545.6579621698025,10.331833553729457,7.841602268990665,cr1_0682p_00004.cbf
6041.08672083976,302.7963417138561,545.3262129803018,12.68982391392296,8.525949420359263,cr1_0682p_00005.cbf
7469.879228824789,301.451767050563,545.8202665837847,11.441543801341684,7.667695592957611,cr1_0682p_00006.cbf
8494.874692860449,301.7914734181765,546.3588264814282,10.87717620966291,7.672327452645411,cr1_0682p_00007.cbf
8440.55766652178,302.61620653693444,546.5524808267828,10.707402755880365,7.708058357626866,cr1_0682p_00008.cbf
5689.354854537162,303.7232123725062,546.2169406636004,11.370154016578892,8.307105062927485,cr1_0683p_00001.cbf
6094.33888227607,303.0640254282976,546.3701961466344,11.313956818591052,8.246150328944267,cr1_0683p_00002.cbf
8579.687670516128,301.41266578820154,546.419001711269,10.562599638796232,7.638144976714708,cr1_0683p_00003.cbf
10439.84296030984,300.020312396192,545.455960623982,9.94316836197477,7.583118289021533,cr1_0683p_00004.cbf
9103.453680988909,301.65213220773484,544.7376958539861,10.875390660414256,7.912211386411496,cr1_0683p_00005.cbf
6669.164388279534,301.4902200632369,545.6929384485074,11.499125866349177,7.981836731295307,cr1_0683p_00006.cbf
5915.19128023829,301.4630849768778,545.8860460708266,11.418766705373672,8.30651261743402,cr1_0683p_00007.cbf
6041.211390718808,302.523135256146,546.3843483238751,11.242966433748498,8.275246290175664,cr1_0683p_00008.cbf
4994.158621863654,303.9527785682095,546.0859908061209,11.630296653604091,8.549340676067764,cr1_0684p_00001.cbf
6198.06267682352,303.92984022795866,546.0362824808045,11.069615070321293,8.17563224431901,cr1_0684p_00002.cbf
7962.075378675097,301.6123694005216,546.1056544979302,10.706504568805808,7.748560531664705,cr1_0684p_00003.cbf
8210.503203093192,300.03542987594017,545.329705674846,10.41269800779447,7.893586186765336,cr1_0684p_00004.cbf
6687.879715871647,299.8129403186296,545.3262487336914,10.96859839424063,8.091486275433,cr1_0684p_00005.cbf
7171.12119596529,300.9869813466564,545.6980924789164,10.773799397109316,8.02130619816843,cr1_0684p_00006.cbf
6481.684040661103,301.1873612207528,546.127834361968,10.87514689930537,8.197620209365693,cr1_0684p_00007.cbf
7921.843090622499,301.7584867850618,546.3798968806167,10.169898717772927,7.916572092449646,cr1_0684p_00008.cbf
6736.594620211431,302.4795422036018,546.5300537244527,10.50723578537847,8.15620990651518,cr1_0685p_00001.cbf
7346.205690911826,302.66413328219545,546.250691069632,10.505640223009204,8.016949961349127,cr1_0685p_00002.cbf
8321.697221257533,300.9895612999943,546.348742931609,10.21007827113487,7.746123801253029,cr1_0685p_00003.cbf
7846.191721208387,299.9489733097197,545.2773564355887,10.415653787769182,8.01848522493218,cr1_0685p_00004.cbf
10835.94243241902,300.5197080465523,544.8811390584583,10.322720278459675,7.400013153099159,cr1_0685p_00005.cbf
6249.929937090116,301.21751475094857,545.7486173910514,11.37137955712187,8.131254575941387,cr1_0685p_00006.cbf
8350.353258746653,301.33217068598964,546.3382475255269,10.506817260410251,7.768201059888533,cr1_0685p_00007.cbf
8192.172257728238,301.95698365067017,546.4604465170424,10.28926428800342,7.819502672977874,cr1_0685p_00008.cbf
6849.27138910877,302.83413945409325,546.5199383056399,10.825843206068,8.048538065278429,cr1_0686p_00001.cbf
6075.291875308331,302.87278319449985,546.3157371126924,11.103207411491596,8.262845678177923,cr1_0686p_00002.cbf
8160.948150588477,301.54815169305573,546.1150345080996,10.49417764796761,7.7443136608373075,cr1_0686p_00003.cbf
8266.692297778955,299.76664049705647,545.3775596769558,10.380583633284006,7.923513864925976,cr1_0686p_00004.cbf
8351.6916247048,299.95807191490763,545.1727552306161,10.748866582010503,7.687017064371886,cr1_0686p_00005.cbf
7053.218560152515,300.5558253512545,545.9448172397277,10.893593514996793,7.960277955516956,cr1_0686p_00006.cbf
6938.933694419434,300.92061353324283,546.2843740606841,10.734273707123585,8.111928493158658,cr1_0686p_00007.cbf
6688.334863588911,301.79259689752087,546.5090572785965,10.633699672157103,8.149300526800326,cr1_0686p_00008.cbf
3368.423544807079,303.7731665576412,545.8796149758807,12.21364850811518,9.502099531291533,cr1_0687p_00001.cbf
6372.526047694333,303.025756259055,546.3135833688838,11.044332373806537,8.184545392262788,cr1_0687p_00002.cbf
6417.544319661776,301.2934985914045,546.30055152499,10.849514972766563,8.13530536332065,cr1_0687p_00003.cbf
7834.297146674804,300.1125338843098,545.2769733414002,10.389577035663429,7.905811847600527,cr1_0687p_00004.cbf
3093.788248346175,299.54761565811293,544.9230334489283,8.132850047065823,7.12803259823832,cr1_0687p_00005.cbf
9283.11626010555,301.5460442837033,545.9032712872394,11.02906094377276,7.345450379695344,cr1_0687p_00006.cbf
7099.438185342109,301.41490669519874,546.3922492964151,11.033867581916208,7.955832029095317,cr1_0687p_00007.cbf
6001.725920527015,302.2537200832331,546.5266131434362,11.25248012654272,8.261617826659144,cr1_0687p_00008.cbf
4313.842828685637,304.1483318059542,545.9261368133524,11.928461548186922,8.854741928128139,cr1_0688p_00001.cbf
4079.5364507977,303.6743392476586,545.9117541175542,12.12495671284304,9.005444970377411,cr1_0688p_00002.cbf
6634.219415151728,301.5057640416462,546.2937281841486,10.94068534618498,8.021929779758754,cr1_0688p_00003.cbf
8142.842019957652,299.8363414834906,545.5637684790723,10.503907332936889,7.885229420965023,cr1_0688p_00004.cbf
4364.755003088714,300.16188818431795,544.634451084059,12.053564396126935,8.696069697165505,cr1_0688p_00005.cbf
8694.777489794007,299.6854638525273,545.6952533150965,10.005303864074584,7.4747303254107935,cr1_0688p_00006.cbf
6747.5340636723495,301.57732229068387,546.3486183194998,11.352051067239437,7.968387116265625,cr1_0688p_00007.cbf
6835.312669678427,302.6787069111688,546.5973276724804,11.15279261444764,8.001154279614816,cr1_0688p_00008.cbf
4076.2024259189534,304.22313802554714,545.9542437847248,12.253536780508036,8.955264978326136,cr1_0689p_00001.cbf
5121.882345981409,304.0325954694809,545.5247787797312,11.507678825833912,8.371407962505115,cr1_0689p_00002.cbf
6710.557256315658,301.7236510260253,546.5147164436191,11.096440164351849,7.955751731915706,cr1_0689p_00003.cbf
10437.165088037114,300.1243887172591,545.6787055958644,10.188098276631733,7.518451947709752,cr1_0689p_00004.cbf
8361.074501600779,299.7981398196035,545.1608848170309,10.85216279600359,7.744617476575316,cr1_0689p_00005.cbf
7311.726420119663,300.08176322525753,545.6730423236531,10.728944277608065,7.79217202062709,cr1_0689p_00006.cbf
7295.904694458855,301.4726946431496,546.4808158161693,11.126061775788802,7.875463244197841,cr1_0689p_00007.cbf
6770.946670056473,302.51944469995584,546.6372811443355,11.057073741919131,8.030553897830524,cr1_0689p_00008.cbf
9252.211430560274,303.66093925991686,546.6237797710758,10.508553667698656,7.633876429991575,cr1_0690p_00001.cbf
7393.90171169102,303.49599505644994,546.4868190338881,10.80428204536624,7.89548884871994,cr1_0690p_00002.cbf
6164.54985436768,301.93343200932253,546.3572006617143,11.29317123313703,8.130398580486085,cr1_0690p_00003.cbf
8562.518369671281,300.3002875092469,545.6620183639403,10.726816917190655,7.758075557697163,cr1_0690p_00004.cbf
8048.915826717952,299.7564136980892,545.3405051300612,11.363366532507298,7.843351675332018,cr1_0690p_00005.cbf
9668.134979687044,299.5455008454445,545.2933657928274,10.006783321191095,7.4500695368733885,cr1_0690p_00006.cbf
9320.873419223366,301.69252160996933,546.3880384978671,10.955026791187686,7.512147231200737,cr1_0690p_00007.cbf
7410.096795014278,302.57545562650444,546.7052457099918,10.939470793922508,7.89026168753588,cr1_0690p_00008.cbf
7380.196642264956,303.80702855908487,546.6687122536661,10.979107822372017,7.920704633574579,cr1_0691p_00001.cbf
7588.198549681462,303.5138138671288,546.5495586064812,10.918023768442904,7.843158992568656,cr1_0691p_00002.cbf
5939.058149976352,302.09917809839686,546.2064995859805,11.48012770799283,8.228483321021715,cr1_0691p_00003.cbf
10961.278945956296,300.00929426693256,545.6466830599983,10.041290423764512,7.471687731055957,cr1_0691p_00004.cbf
9014.007444451,299.30276802188024,545.3280224912158,10.939397479950946,7.572374183829688,cr1_0691p_00005.cbf
8669.765418194633,300.4115475199677,546.0373377549075,10.989050870405148,7.576314014064237,cr1_0691p_00006.cbf
7063.995633601056,301.0048505901845,546.4567821370377,11.059747270267524,7.98435487082757,cr1_0691p_00007.cbf
6647.662100428451,302.17939818861794,546.663588293876,11.066741686127845,8.075454319736892,cr1_0691p_00008.cbf
9049.13499485252,303.6359156420896,546.6573013113397,10.48741044195076,7.626458248344469,cr1_0692p_00001.cbf
7767.145371323946,303.4780913781948,546.5535948092713,10.75511379403274,7.8539973706880915,cr1_0692p_00002.cbf
6148.187292766804,302.0617277542169,546.2915154627486,11.300060361428052,8.178703274060004,cr1_0692p_00003.cbf
8010.476760806384,300.20135273923034,545.7975593238266,10.727199124240284,7.914135303449212,cr1_0692p_00004.cbf
8843.73624836749,299.49290229830785,545.4052366417991,10.966219281139022,7.651258994714007,cr1_0692p_00005.cbf
9456.060135100315,300.4749935477397,546.0946801229964,11.010266892800676,7.377121828693337,cr1_0692p_00006.cbf
7325.653181389229,301.1608757285204,546.4872918602678,11.101679877751362,7.913738701855611,cr1_0692p_00007.cbf
8977.167651124766,302.41348277096074,546.7956418779685,10.564228880745384,7.645743462371256,cr1_0692p_00008.cbf
7698.363177595189,303.49615252003883,546.5561118627028,10.77054685322567,7.913183480037867,cr1_0693p_00001.cbf
7714.19014091936,303.4490028981429,546.5406393655596,10.785857650727518,7.844603161289441,cr1_0693p_00002.cbf
6024.9016191340925,301.8875039750113,546.4806444502459,11.335380752106316,8.157548117049087,cr1_0693p_00003.cbf
8609.40325819212,300.19262333119855,545.7955331876387,10.657617426890004,7.804361348322379,cr1_0693p_00004.cbf
4563.939307563924,299.4843933190109,544.4867112660856,10.821595442537909,8.772303725225271,cr1_0693p_00005.cbf
7818.850407545578,299.253044019337,545.7086757927881,10.476178079989976,7.758937590520134,cr1_0693p_00006.cbf
6869.964591317907,301.55725728982964,546.4302725419222,11.507808692080223,7.9150996378631024,cr1_0693p_00007.cbf
6764.6980054292135,302.6507553366839,546.7031345021182,11.273127164931216,8.052372846198725,cr1_0693p_00008.cbf
7388.152170785518,303.8165255360103,546.6268806398141,11.142996324922189,7.937524936647493,cr1_0694p_00001.cbf
7316.573918616991,303.5660191917284,546.5080449897569,11.011053215564315,7.947211696037021,cr1_0694p_00002.cbf
6090.63866056152,302.25992375198155,546.4505326120518,11.335299633071555,8.17094366998015,cr1_0694p_00003.cbf
8146.582741239522,300.88911580871246,545.7306886571416,10.944442430012458,7.86232088208346,cr1_0694p_00004.cbf
9187.740085219984,299.49213689601265,545.4441555965819,11.062835781540556,7.651021711565968,cr1_0694p_00005.cbf
7871.245246956503,299.258651241246,545.679030444289,10.610414579353602,7.742670913961276,cr1_0694p_00006.cbf
5622.500248772461,300.688608211201,546.0069779991176,11.24880547890056,8.3030249126091,cr1_0694p_00007.cbf
8927.42976735692,302.85725312972414,546.651427909642,10.836779024158004,7.655095033315605,cr1_0694p_00008.cbf
10554.310237991533,304.0144899956089,546.6881488296567,10.589315912011951,7.444752158259161,cr1_0695p_00001.cbf
6645.909660420215,303.1048600983696,546.1731162993756,10.900834682145232,8.094329855530278,cr1_0695p_00002.cbf
5946.027865967046,302.66159197995165,546.2261872138055,11.531653510163125,8.173267764964374,cr1_0695p_00003.cbf
8404.19052485586,300.7397233833422,545.7588166758737,10.961323444466574,7.814251534338511,cr1_0695p_00004.cbf
8257.948234079264,299.5987844178641,545.3404019889595,11.312922552313454,7.693487094186985,cr1_0695p_00005.cbf
11648.166257989093,300.96114874400774,545.9868594808758,11.0637593625582,7.056809816477461,cr1_0695p_00006.cbf
7076.340830684511,301.83867293681294,546.5384806486213,11.48927398291898,7.885623783636855,cr1_0695p_00007.cbf
6932.837380871251,302.7611481438269,546.7347163364961,11.190212954321453,7.965844006878579,cr1_0695p_00008.cbf
7449.438202411691,303.85737923761565,546.5867235066667,11.047680140344934,7.934577295003027,cr1_0696p_00001.cbf
7442.086537443631,303.63192663844524,546.5080542124723,11.024185017421832,7.897435325210289,cr1_0696p_00002.cbf
6397.587164428053,302.4745250115412,546.4091503287511,11.287257794504956,8.081510691107963,cr1_0696p_00003.cbf
8210.02766854857,300.9060111042457,545.671585796391,10.897404789585323,7.815666242471845,cr1_0696p_00004.cbf
11899.681815335232,299.72786467089844,545.128861112424,10.560541754896464,7.247104783248478,cr1_0696p_00005.cbf
7581.020796713114,299.7262415900024,545.3365161206177,10.733316591816248,7.816459676963622,cr1_0696p_00006.cbf
6862.699484401596,302.0097851257823,546.3500229772918,11.610244267086893,7.854506718743528,cr1_0696p_00007.cbf
