amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
954.540504411022,304.87628860736936,543.7257830706448,17.556976594880307,13.464402850669423,cr1_0767p_00002.cbf
946.9833780777936,304.08500643005743,543.5784184788761,17.698569659930918,13.448133323934508,cr1_0767p_00003.cbf
955.6041560515301,303.1134557597291,543.4457602622838,17.775745276509408,13.299898270552733,cr1_0767p_00004.cbf
985.304827633347,302.72308770006146,543.0753437902226,17.763764086230868,12.941033420040267,cr1_0767p_00005.cbf
991.9676430217818,302.87951745378314,543.3225991836923,17.64963080986763,13.014420865271493,cr1_0767p_00006.cbf
961.579194036515,303.2755494245288,543.569997628748,17.71927168711143,13.335280719113307,cr1_0767p_00007.cbf
946.4397207222978,303.9063997207283,543.7442356530994,17.817343364317225,13.5174192263036,cr1_0767p_00008.cbf
936.0795641621952,305.2530379471981,543.6977953827821,17.842264785360186,13.637643928926932,cr1_0768p_00001.cbf
944.7096705232052,305.01896887169954,543.6644708018066,17.74240531201438,13.538624119950315,cr1_0768p_00002.cbf
951.8834269611528,303.8879663410041,543.5940455763592,17.621970394927235,13.426962007876616,cr1_0768p_00003.cbf
957.9317143772769,303.4985890504324,543.357478893578,17.74314735200618,13.26082413974383,cr1_0768p_00004.cbf
979.5081490654763,302.84252339206074,543.0569321054982,17.841806582040363,13.02340889755789,cr1_0768p_00005.cbf
963.5704664050319,302.44842519805496,543.3493949503285,17.82350364535803,13.187408292685667,cr1_0768p_00006.cbf
963.4721556551162,303.4336331453504,543.5749645434536,17.72424113715796,13.300649253011434,cr1_0768p_00007.cbf
958.2349936651722,303.9551485251951,543.8239442980591,17.653353220608835,13.40638306008072,cr1_0768p_00008.cbf
927.7380774698689,305.31826765039534,543.7103384778833,17.87088138181643,13.643315192561463,cr1_0769p_00001.cbf
938.2557432037252,305.0983027619725,543.6848592698389,17.777715079373642,13.582785633453543,cr1_0769p_00002.cbf
941.2147401525315,304.3168788818885,543.5493172495167,17.759824491200597,13.493258426746486,cr1_0769p_00003.cbf
953.6335510946586,303.7164440578081,543.3538589526978,17.78498563195806,13.271309520048051,cr1_0769p_00004.cbf
993.7174836922286,301.8047984457494,543.2025021416679,17.73937834945029,12.911261298921842,cr1_0769p_00005.cbf
972.4679392711603,302.67988852374117,543.2751798486901,17.778061984981793,13.114386113155438,cr1_0769p_00006.cbf
961.3080188179741,303.60422955951043,543.4943686725602,17.72370114344075,13.266005354016215,cr1_0769p_00007.cbf
965.3114888686467,304.1481135352201,543.7787135938083,17.624351119666176,13.357054976842234,cr1_0769p_00008.cbf
954.3037995459548,305.4962555089331,543.684023082344,17.6224125267331,13.463689265407881,cr1_0770p_00001.cbf
948.1510766076717,305.15720444422413,543.6533510608333,17.642557980281683,13.499712965950623,cr1_0770p_00002.cbf
950.6562610110523,304.2914221676813,543.5243050788174,17.696175741914004,13.425014516548824,cr1_0770p_00003.cbf
956.8110217156791,303.23508351777406,543.3448561447394,17.765374962870602,13.28286852529478,cr1_0770p_00004.cbf
978.734484746475,302.62587298000676,542.9872388013075,17.803349388006456,12.95797118455231,cr1_0770p_00005.cbf
986.0494397773666,303.3746643041525,543.196304509736,17.61848958533127,13.011912077457003,cr1_0770p_00006.cbf
963.9144951518105,303.99738560133494,543.4022517602332,17.61800471565881,13.22614759399169,cr1_0770p_00007.cbf
952.2975636488698,304.23905560281224,543.779407787487,17.69826620139604,13.493672737994627,cr1_0770p_00008.cbf
944.6684391660781,305.4406515141557,543.6862702128499,17.67356613544848,13.498225512568572,cr1_0771p_00001.cbf
948.9678892666727,305.18489884663353,543.6836716982012,17.603418182393643,13.503705649455673,cr1_0771p_00002.cbf
953.2293318876975,304.431012095053,543.461577314408,17.621468529017875,13.379452415871272,cr1_0771p_00003.cbf
957.808368878822,303.8765007377431,543.2533519675853,17.724065942842167,13.264009582923014,cr1_0771p_00004.cbf
988.8942723300205,302.99199852551726,542.9319418533497,17.76107315687812,12.918005556388032,cr1_0771p_00005.cbf
973.7596201301054,303.8552133931014,543.077972144789,17.667635600667538,13.078195949816044,cr1_0771p_00006.cbf
964.7245923503025,304.2590145979528,543.4184803737344,17.554781721811004,13.246991109085325,cr1_0771p_00007.cbf
950.2976471260635,304.3271609474034,543.7575455237925,17.589157597148017,13.435406597758774,cr1_0771p_00008.cbf
938.9681060749003,305.48483179452825,543.7102639542667,17.653297355716752,13.485727494033767,cr1_0772p_00001.cbf
927.7476608524565,305.135980339343,543.7055460163431,17.66252705794955,13.554875973167187,cr1_0772p_00002.cbf
943.8128744817549,304.5716194200589,543.49682168897,17.60298705246686,13.424841462723144,cr1_0772p_00003.cbf
969.0140810641926,303.3788355809723,543.4789032927266,17.54896112314374,13.172236019603616,cr1_0772p_00004.cbf
988.5630334328363,303.030762170616,542.8803825788243,17.715940387242533,12.874256718309283,cr1_0772p_00005.cbf
986.001205534264,304.01513921891575,542.9885834297643,17.62415507673201,13.000838036495539,cr1_0772p_00006.cbf
962.0552063554046,304.2711877982669,543.3079263160394,17.64959899924414,13.235526772939792,cr1_0772p_00007.cbf
929.7744914869899,304.4704616380794,543.6434640547106,17.771389761854877,13.516156580374194,cr1_0772p_00008.cbf
933.4858326251665,305.4379480752886,543.6796624181775,17.673372175923884,13.561511008641482,cr1_0773p_00001.cbf
950.5045886010881,305.10475281492074,543.7500214075866,17.53374363209928,13.390612087050057,cr1_0773p_00002.cbf
951.8327475883353,304.2783932292323,543.5331420655108,17.542946929048195,13.329577600932435,cr1_0773p_00003.cbf
966.0895791203342,303.42999342123375,543.338508289365,17.53573739616322,13.118616724109627,cr1_0773p_00004.cbf
986.9106944041685,303.63599435208357,542.8297480311155,17.624693717450313,12.820942070669824,cr1_0773p_00005.cbf
973.2448537377252,304.7577848495341,542.8732637804941,17.650200363077985,13.015926615120279,cr1_0773p_00006.cbf
965.9977829066517,304.751901331254,543.3209654250995,17.62894435737268,13.293068238223201,cr1_0773p_00007.cbf
937.5986280358053,304.5871175516261,543.6034576835261,17.70452575315746,13.541749425589341,cr1_0773p_00008.cbf
946.9820998038742,305.4237345868782,543.6504522089126,17.644943617280354,13.47917003700796,cr1_0774p_00001.cbf
934.7652232596092,305.03733803853163,543.666252760235,17.627963215725792,13.564195901467054,cr1_0774p_00002.cbf
935.7055179469844,304.50863854381356,543.4552668868569,17.878955754586343,13.638397613526976,cr1_0774p_00003.cbf
952.9913078935151,303.30823342921536,543.2798715570665,17.95308129967766,13.400156751801271,cr1_0774p_00004.cbf
965.3959649853591,303.3362792151675,542.747623020701,18.082189712830775,13.170791435026352,cr1_0774p_00005.cbf
959.7154884599314,304.7088841796509,542.8551915331972,18.050614942826808,13.32312149168535,cr1_0774p_00006.cbf
942.4508526962735,304.6527258829899,543.1868564367321,18.032174652069955,13.611640857175727,cr1_0774p_00007.cbf
928.895537698803,304.61612836257007,543.5550229311591,18.068386576082936,13.774459868957807,cr1_0774p_00008.cbf
928.5814925481437,305.4762701947396,543.6159992192195,18.085435918484826,13.868910503658672,cr1_0775p_00001.cbf
915.7616652469267,305.1931602901591,543.5367701244667,18.150558399929196,13.936789414134193,cr1_0775p_00002.cbf
930.8830748338886,304.25722478317755,543.3951944442686,18.07813680087664,13.81690546046092,cr1_0775p_00003.cbf
935.1640092151446,303.1664649561626,543.3565899972139,18.00866149825208,13.573425656521792,cr1_0775p_00004.cbf
962.4436447290451,303.6465789450928,542.7375550314185,18.135893557203882,13.266989826592038,cr1_0775p_00005.cbf
954.1881620562742,304.44262884823735,542.8883470298566,18.101655511344624,13.368699198268246,cr1_0775p_00006.cbf
943.7112632997505,304.57658248304006,543.1685134811746,18.04794381664627,13.628986002824933,cr1_0775p_00007.cbf
920.4599147630795,304.53945993900146,543.5520655610839,18.12737615027291,13.895881986571698,cr1_0775p_00008.cbf
929.1076456729958,305.4949685627627,543.5915031633023,18.085091128296735,13.89057479298464,cr1_0776p_00001.cbf
924.4834433692131,305.18037279838904,543.5226636754815,18.088681760226198,13.889401713106034,cr1_0776p_00002.cbf
934.3594268624993,304.36690880503215,543.3908925890057,18.067485283035463,13.74910186434625,cr1_0776p_00003.cbf
963.6788726034391,303.9526051811451,543.0721495301689,18.037875690048484,13.386512094587246,cr1_0776p_00004.cbf
967.4058318182877,304.10411286194454,542.5437784174856,18.094701551826706,13.112056594729056,cr1_0776p_00005.cbf
947.5877090941741,305.26362828525765,542.6712482018474,18.102086848049677,13.370377279645714,cr1_0776p_00006.cbf
958.3204772981087,304.9693771699099,543.1728155773225,17.91241072993375,13.48155259879337,cr1_0776p_00007.cbf
933.9499635388435,304.7043996483965,543.4864165882209,17.988087646163766,13.76024419083221,cr1_0776p_00008.cbf
919.9123897782039,305.5478785878146,543.5455262088468,18.08165644674701,13.923701550885358,cr1_0777p_00001.cbf
938.629832822224,305.2876929794728,543.5651382767311,17.89610243344632,13.759241522533035,cr1_0777p_00002.cbf
935.9434958562078,304.8192063240865,543.3877091549415,17.97725423895126,13.731920371114827,cr1_0777p_00003.cbf
947.8619250539342,303.568917717772,543.2506234159117,18.00494677802985,13.571020717859499,cr1_0777p_00004.cbf
967.7284406631567,303.76472795872604,542.7085314232447,18.05472071134144,13.222460548430801,cr1_0777p_00005.cbf
951.9979098708144,304.8659564791937,542.7762810872266,18.01490274561327,13.36501198463526,cr1_0777p_00006.cbf
939.6779793429257,304.9050627370648,543.0895619297831,18.036712114971785,13.590880937043538,cr1_0777p_00007.cbf
924.437008151818,304.691628125806,543.4830578743514,18.101822547613903,13.801036786837315,cr1_0777p_00008.cbf
914.7546002904488,305.4526480554914,543.5572386227358,18.128557682082764,13.927580160624986,cr1_0778p_00001.cbf
931.3266097744897,305.19486668059085,543.5687646074047,17.947872044429456,13.831459395439978,cr1_0778p_00002.cbf
919.1627376116184,304.81276849638886,543.2735751672133,18.08245028994116,13.813572046179248,cr1_0778p_00003.cbf
936.267232080879,303.81056488845957,543.1449545198732,18.052596950069674,13.628218906308806,cr1_0778p_00004.cbf
954.6906977868332,304.0620248818209,542.7274395718902,18.054196522718197,13.266212937565461,cr1_0778p_00005.cbf
948.1462016089898,305.2263902098697,542.7818389557879,18.047732818161926,13.35522846487744,cr1_0778p_00006.cbf
942.2866757899047,305.2331269935898,543.0636615482754,17.93743995264422,13.564122483013673,cr1_0778p_00007.cbf
925.7325813749466,304.75906002797115,543.4838461491532,17.997141955032163,13.817896512752625,cr1_0778p_00008.cbf
924.653621108079,305.40687705262354,543.5580684735668,18.10063506189096,13.883591165999215,cr1_0779p_00001.cbf
933.2981034134853,305.1576317988097,543.5732726306633,17.916879665061042,13.790473298984876,cr1_0779p_00002.cbf
923.8375053429969,304.73710909181153,543.3269027403442,18.03789659733588,13.731238989541106,cr1_0779p_00003.cbf
941.8877618338927,303.65430473449345,543.1757086502538,18.005961625107954,13.60704829753864,cr1_0779p_00004.cbf
958.7959660851518,304.2388346175039,542.7156697120733,18.020517440265508,13.261991793877293,cr1_0779p_00005.cbf
940.838470744426,305.3433516576479,542.7172845658424,18.06847541723724,13.431857941503194,cr1_0779p_00006.cbf
935.7759135362717,304.8075233701142,543.1617337390378,18.001542640576705,13.63309801126691,cr1_0779p_00007.cbf
928.488279952138,304.47326538932043,543.4914940026014,18.02351306049472,13.759320918790582,cr1_0779p_00008.cbf
921.4386174636843,305.16564150187935,543.6047443341528,18.0605894351462,13.910852615440321,cr1_0780p_00001.cbf
924.2633654052262,305.0112893108517,543.5027815117888,18.007775602864985,13.845675618212143,cr1_0780p_00002.cbf
934.542185806966,304.4927204028198,543.4269769442834,17.928007855377874,13.699614293922108,cr1_0780p_00003.cbf
949.316317900416,303.71138531311954,543.2490728740994,17.873076844721723,13.516780292196044,cr1_0780p_00004.cbf
968.6628195701157,304.11613076419167,542.7850506288391,17.959102009538153,13.145337124380953,cr1_0780p_00005.cbf
950.4723812009498,305.02476303663593,542.7908496631198,18.004795007722674,13.369914206674666,cr1_0780p_00006.cbf
936.1316544065297,304.92373871330597,543.1184523066833,17.978563621387472,13.616116550779036,cr1_0780p_00007.cbf
930.3390757249218,304.6585019063439,543.511591354648,17.986674186768806,13.78680758091215,cr1_0780p_00008.cbf
913.4480732812332,305.2335433513073,543.6291308079798,18.06880625199974,13.8969047698823,cr1_0781p_00001.cbf
918.6562583402759,305.20983297742464,543.5208214956932,17.984104022147328,13.852904392188686,cr1_0781p_00002.cbf
926.4533762104727,304.80045160342934,543.3108032625079,17.98024923507422,13.716947318504427,cr1_0781p_00003.cbf
938.1146264070725,304.07456487990765,543.1654812107915,17.901936899136512,13.558886378345123,cr1_0781p_00004.cbf
956.2771436228284,303.84141494004103,542.806991271033,18.08031652694732,13.26585627574482,cr1_0781p_00005.cbf
957.2034809929119,305.02403798471573,542.7408118587334,18.036526262677754,13.34261100653012,cr1_0781p_00006.cbf
950.4182257705171,305.2654753656596,543.1032532018171,17.92670655323011,13.557302748541726,cr1_0781p_00007.cbf
933.4654851800656,304.7347090258903,543.4876726002958,17.935842894206413,13.71344922449869,cr1_0781p_00008.cbf
915.8348101723094,305.2417885341255,543.6392758376246,18.06939921947271,13.88154413762716,cr1_0782p_00001.cbf
921.7168156606218,305.20782453337415,543.50341238515,18.010480191005644,13.856957834623776,cr1_0782p_00002.cbf
937.3798931179927,304.74703799816643,543.2698839483346,17.944980234806383,13.651199089902981,cr1_0782p_00003.cbf
949.2233301470618,304.0946840571006,543.1610488548155,17.867654222036634,13.486406879912707,cr1_0782p_00004.cbf
956.049092084051,304.79433917341055,542.6304283793776,17.961644777884107,13.181945734052283,cr1_0782p_00005.cbf
947.7640925559166,305.55488987596146,542.7345223165191,18.00432190500574,13.34644236216199,cr1_0782p_00006.cbf
947.8684428895768,305.5274209545028,543.0517645125152,17.906741026003917,13.513921231096328,cr1_0782p_00007.cbf
930.4914783043938,304.83107761662416,543.466926597543,17.98607762661949,13.759434146183805,cr1_0782p_00008.cbf
922.8855549992674,305.3744091662088,543.5818557563147,18.072974593214855,13.875406282432616,cr1_0783p_00001.cbf
920.679207559006,305.2840497150728,543.4751647797895,18.04278994623778,13.894601481150039,cr1_0783p_00002.cbf
939.1718508217748,305.0297562760484,543.294911301238,17.990775041222477,13.682509432824133,cr1_0783p_00003.cbf
933.8251397768407,303.98121098595755,543.1737293787548,18.012491721578954,13.592377412917177,cr1_0783p_00004.cbf
958.3333347053033,304.82196872370963,542.6755928272567,17.949884145632804,13.17556097795302,cr1_0783p_00005.cbf
966.1057220570533,305.82874975030336,542.7565324567147,17.8672289277906,13.252689959367975,cr1_0783p_00006.cbf
948.5694162205367,305.4940687350338,543.061191087233,17.92775941344388,13.537877502366927,cr1_0783p_00007.cbf
926.4620199942345,304.87939140892115,543.4091124722511,18.027218757771244,13.827949525821849,cr1_0783p_00008.cbf
906.5247831921959,305.2213254474284,543.5911085267944,18.18458064475105,13.998695141452496,cr1_0784p_00001.cbf
925.7384494272414,305.1958911978293,543.5178500293066,17.97404191342171,13.829217554636097,cr1_0784p_00002.cbf
925.185980289071,304.86468311908453,543.3199408373919,18.00421387710663,13.747859761226145,cr1_0784p_00003.cbf
942.6783802391129,303.93326745164904,543.1929308505369,17.90597517896526,13.529574511754872,cr1_0784p_00004.cbf
964.6331012099173,304.62979782522297,542.742997620622,17.922642695805475,13.13479304607979,cr1_0784p_00005.cbf
944.6598969745819,305.6129812317401,542.7601291812707,18.037627741432278,13.359678709202232,cr1_0784p_00006.cbf
941.5039037832847,305.44427863098736,543.0811377572704,17.960594492004507,13.613897478014767,cr1_0784p_00007.cbf
918.8807609940702,304.87084095434085,543.4381849610683,18.08207839333049,13.877088921655584,cr1_0784p_00008.cbf
920.9895807354834,305.3823307080318,543.5827658472095,18.118044267713216,13.914727591234604,cr1_0785p_00001.cbf
924.2504631417497,305.3211908890866,543.5126040709043,17.980907440439317,13.847228167224058,cr1_0785p_00002.cbf
929.1801949006036,304.871324662508,543.3431836189939,17.910309436074915,13.68248511424275,cr1_0785p_00003.cbf
942.5645473578784,303.7745844011205,543.2878049720796,17.944576395427543,13.55717241827917,cr1_0785p_00004.cbf
965.3946620865404,304.36271079016115,542.7504288706895,18.037355794302606,13.201923076317675,cr1_0785p_00005.cbf
953.6089133883768,305.00836600389397,542.8758648929786,17.96193872396522,13.343127652010075,cr1_0785p_00006.cbf
